creationDate|ForumId|TagId
2010-08-08T13:58:16.265+00:00|206158435642|5147
2010-08-08T13:58:16.265+00:00|206158435642|5191
2010-08-08T13:58:16.265+00:00|206158435642|5607
2010-08-08T13:58:16.265+00:00|206158435642|5763
2010-08-08T13:58:16.265+00:00|206158435642|6704
2010-08-08T13:58:16.265+00:00|206158435642|7522
2010-08-08T13:58:16.265+00:00|206158435642|7594
2010-08-08T13:58:16.265+00:00|206158435642|7694
2010-08-08T13:58:16.265+00:00|206158435642|8192
2010-08-08T13:58:16.265+00:00|206158435642|8526
2010-08-08T13:58:16.265+00:00|206158435642|8537
2010-08-08T13:58:16.265+00:00|206158435642|9098
2010-08-08T13:58:16.265+00:00|206158435642|9319
2010-08-08T13:58:16.265+00:00|206158435642|10096
2010-08-08T13:58:16.265+00:00|206158435642|11743
2010-08-08T13:58:16.265+00:00|206158435642|11795
2010-08-08T13:58:16.265+00:00|206158435642|13665
2011-07-30T04:34:28.052+00:00|618475296059|9319
2012-09-18T03:50:39.038+00:00|1099511633212|2998
2011-02-12T16:01:35.922+00:00|412316865853|6704
2011-08-22T12:47:10.185+00:00|618475296062|2816
2011-12-05T07:00:23.747+00:00|755914249535|5607
2011-06-22T02:06:04.183+00:00|549755819328|2779
2012-09-07T10:04:12.842+00:00|1030792156481|2944
2011-06-20T08:41:50.859+00:00|549755819330|7522
2011-12-25T10:08:21.803+00:00|755914249539|1031
2012-08-14T09:49:30.315+00:00|1030792156484|2103
2012-11-17T03:16:54.014+00:00|1168231109957|7522
2012-10-06T01:37:24.458+00:00|1099511633222|3001
2012-08-22T23:32:24.925+00:00|1030792156487|1999
2012-03-22T21:20:03.028+00:00|893353203016|6704
2012-06-03T12:25:44.450+00:00|962072679753|1185
2011-02-25T05:47:26.120+00:00|412316865866|2816
2011-01-26T03:38:13.548+00:00|412316865867|2955
2010-09-10T10:37:11.373+00:00|274877912396|2944
2011-11-04T15:45:15.456+00:00|687194772813|147
2012-10-29T21:31:11.173+00:00|1099511633230|5607
2012-05-21T22:27:31.962+00:00|962072679759|8192
2012-10-25T18:07:23.068+00:00|1099511633232|3041
2012-06-23T11:23:16.422+00:00|962072679761|1031
2012-07-07T05:03:44.632+00:00|962072679762|7522
2011-11-20T11:59:19.281+00:00|755914249555|2103
2011-04-23T19:08:12.108+00:00|481036342612|570
2012-01-01T16:44:32.743+00:00|755914249557|1617
2011-11-12T03:03:50.640+00:00|755914249558|9098
2011-12-14T14:23:34.782+00:00|755914249559|8526
2010-08-22T10:03:41.170+00:00|206158435672|145
2010-08-22T10:03:41.170+00:00|206158435672|193
2010-08-22T10:03:41.170+00:00|206158435672|292
2010-08-22T10:03:41.170+00:00|206158435672|469
2010-08-22T10:03:41.170+00:00|206158435672|545
2010-08-22T10:03:41.170+00:00|206158435672|796
2010-08-22T10:03:41.170+00:00|206158435672|801
2010-08-22T10:03:41.170+00:00|206158435672|1170
2010-08-22T10:03:41.170+00:00|206158435672|1175
2010-08-22T10:03:41.170+00:00|206158435672|1203
2010-08-22T10:03:41.170+00:00|206158435672|1615
2010-08-22T10:03:41.170+00:00|206158435672|1683
2010-08-22T10:03:41.170+00:00|206158435672|1864
2010-08-22T10:03:41.170+00:00|206158435672|1985
2010-08-22T10:03:41.170+00:00|206158435672|2030
2010-08-22T10:03:41.170+00:00|206158435672|2032
2010-08-22T10:03:41.170+00:00|206158435672|2041
2010-08-22T10:03:41.170+00:00|206158435672|2051
2010-08-22T10:03:41.170+00:00|206158435672|2054
2010-08-22T10:03:41.170+00:00|206158435672|2055
2010-08-22T10:03:41.170+00:00|206158435672|2097
2010-08-22T10:03:41.170+00:00|206158435672|2099
2010-08-22T10:03:41.170+00:00|206158435672|2107
2010-08-22T10:03:41.170+00:00|206158435672|2115
2010-08-22T10:03:41.170+00:00|206158435672|2782
2010-08-22T10:03:41.170+00:00|206158435672|2785
2010-08-22T10:03:41.170+00:00|206158435672|2793
2010-08-22T10:03:41.170+00:00|206158435672|2795
2010-08-22T10:03:41.170+00:00|206158435672|2796
2010-08-22T10:03:41.170+00:00|206158435672|2797
2010-08-22T10:03:41.170+00:00|206158435672|2812
2010-08-22T10:03:41.170+00:00|206158435672|2817
2010-08-22T10:03:41.170+00:00|206158435672|2827
2010-08-22T10:03:41.170+00:00|206158435672|2834
2010-08-22T10:03:41.170+00:00|206158435672|2873
2010-08-22T10:03:41.170+00:00|206158435672|2884
2010-08-22T10:03:41.170+00:00|206158435672|3027
2010-08-22T10:03:41.170+00:00|206158435672|3042
2010-08-22T10:03:41.170+00:00|206158435672|3056
2010-08-22T10:03:41.170+00:00|206158435672|3080
2010-08-22T10:03:41.170+00:00|206158435672|3098
2010-08-22T10:03:41.170+00:00|206158435672|4847
2010-08-22T10:03:41.170+00:00|206158435672|5085
2010-08-22T10:03:41.170+00:00|206158435672|5159
2010-08-22T10:03:41.170+00:00|206158435672|5484
2010-08-22T10:03:41.170+00:00|206158435672|5613
2010-08-22T10:03:41.170+00:00|206158435672|5647
2010-08-22T10:03:41.170+00:00|206158435672|6190
2010-08-22T10:03:41.170+00:00|206158435672|6413
2010-08-22T10:03:41.170+00:00|206158435672|6440
2010-08-22T10:03:41.170+00:00|206158435672|6449
2010-08-22T10:03:41.170+00:00|206158435672|6513
2010-08-22T10:03:41.170+00:00|206158435672|6538
2010-08-22T10:03:41.170+00:00|206158435672|6637
2010-08-22T10:03:41.170+00:00|206158435672|6870
2010-08-22T10:03:41.170+00:00|206158435672|6981
2010-08-22T10:03:41.170+00:00|206158435672|7005
2010-08-22T10:03:41.170+00:00|206158435672|7036
2010-08-22T10:03:41.170+00:00|206158435672|7330
2010-08-22T10:03:41.170+00:00|206158435672|7380
2010-08-22T10:03:41.170+00:00|206158435672|7524
2010-08-22T10:03:41.170+00:00|206158435672|7618
2010-08-22T10:03:41.170+00:00|206158435672|8600
2010-08-22T10:03:41.170+00:00|206158435672|8721
2010-08-22T10:03:41.170+00:00|206158435672|9170
2010-08-22T10:03:41.170+00:00|206158435672|9174
2010-08-22T10:03:41.170+00:00|206158435672|9244
2010-08-22T10:03:41.170+00:00|206158435672|9477
2010-08-22T10:03:41.170+00:00|206158435672|9672
2010-08-22T10:03:41.170+00:00|206158435672|11247
2010-08-22T10:03:41.170+00:00|206158435672|13818
2010-08-22T10:03:41.170+00:00|206158435672|13821
2010-08-22T10:03:41.170+00:00|206158435672|14252
2010-08-22T10:03:41.170+00:00|206158435672|14926
2010-07-17T06:50:26.472+00:00|206158435673|1759
2011-02-21T12:12:42.695+00:00|412316865882|1759
2012-04-15T21:47:27.819+00:00|893353203035|1759
2011-07-28T09:43:24.067+00:00|618475296092|1759
2012-09-15T04:48:28.950+00:00|1099511633245|1759
2010-11-19T16:16:12.242+00:00|343597389150|1759
2011-01-07T20:19:29.107+00:00|412316865887|1759
2011-02-01T13:49:27.425+00:00|412316865888|1759
2012-04-08T21:48:42.364+00:00|893353203041|1759
2012-09-28T23:51:17.216+00:00|1099511633250|1759
2012-10-20T21:35:03.795+00:00|1099511633251|1759
2012-06-12T00:22:37.609+00:00|962072679780|1759
2011-10-23T13:20:41.161+00:00|687194772837|1759
2012-02-05T15:00:16.351+00:00|824633726310|1759
2012-11-11T08:05:31.631+00:00|1168231109991|1759
2012-10-27T10:39:09.515+00:00|1099511633256|1759
2012-04-03T12:44:23.000+00:00|893353203049|1759
2012-10-19T19:08:02.865+00:00|1099511633258|1759
2012-11-23T21:58:02.974+00:00|1168231109995|1759
2012-02-21T09:59:31.595+00:00|824633726316|1759
2012-08-25T03:13:24.580+00:00|1030792156525|1759
2011-02-04T16:35:18.351+00:00|412316865902|1759
2012-05-02T22:35:17.416+00:00|893353203055|1759
2011-11-09T10:59:57.838+00:00|755914249584|1759
2012-01-29T01:28:22.013+00:00|824633726321|1759
2011-03-04T16:13:04.240+00:00|412316865906|1759
2012-01-18T21:06:44.536+00:00|824633726323|1759
2010-08-15T22:50:30.578+00:00|206158435700|1759
2010-09-22T23:08:30.713+00:00|274877912437|1759
2012-05-21T13:50:04.632+00:00|962072679798|1759
2010-07-31T23:29:24.931+00:00|206158435703|1502
2010-07-21T01:12:23.073+00:00|206158435704|1152
2010-07-21T01:12:23.073+00:00|206158435704|2777
2010-07-21T01:12:23.073+00:00|206158435704|2780
2010-07-21T01:12:23.073+00:00|206158435704|2792
2010-07-21T01:12:23.073+00:00|206158435704|2796
2010-07-21T01:12:23.073+00:00|206158435704|2932
2010-07-21T01:12:23.073+00:00|206158435704|2948
2010-07-21T01:12:23.073+00:00|206158435704|3085
2010-07-21T01:12:23.073+00:00|206158435704|5184
2010-07-21T01:12:23.073+00:00|206158435704|6962
2010-07-21T01:12:23.073+00:00|206158435704|9195
2010-07-21T01:12:23.073+00:00|206158435704|11633
2010-07-13T10:53:24.626+00:00|206158435705|58
2010-07-13T10:53:24.626+00:00|206158435705|416
2010-07-13T10:53:24.626+00:00|206158435705|595
2010-07-13T10:53:24.626+00:00|206158435705|1172
2010-07-13T10:53:24.626+00:00|206158435705|1993
2010-07-13T10:53:24.626+00:00|206158435705|2030
2010-07-13T10:53:24.626+00:00|206158435705|2069
2010-07-13T10:53:24.626+00:00|206158435705|2797
2010-07-13T10:53:24.626+00:00|206158435705|4870
2010-07-13T10:53:24.626+00:00|206158435705|6395
2010-07-13T10:53:24.626+00:00|206158435705|6405
2010-07-13T10:53:24.626+00:00|206158435705|11802
2010-07-13T10:53:24.626+00:00|206158435705|14307
2010-08-24T09:41:48.655+00:00|206158435706|6
2010-08-24T09:41:48.655+00:00|206158435706|148
2010-08-24T09:41:48.655+00:00|206158435706|575
2010-08-24T09:41:48.655+00:00|206158435706|578
2010-08-24T09:41:48.655+00:00|206158435706|588
2010-08-24T09:41:48.655+00:00|206158435706|778
2010-08-24T09:41:48.655+00:00|206158435706|806
2010-08-24T09:41:48.655+00:00|206158435706|808
2010-08-24T09:41:48.655+00:00|206158435706|973
2010-08-24T09:41:48.655+00:00|206158435706|1173
2010-08-24T09:41:48.655+00:00|206158435706|1180
2010-08-24T09:41:48.655+00:00|206158435706|1185
2010-08-24T09:41:48.655+00:00|206158435706|1195
2010-08-24T09:41:48.655+00:00|206158435706|1909
2010-08-24T09:41:48.655+00:00|206158435706|2044
2010-08-24T09:41:48.655+00:00|206158435706|2051
2010-08-24T09:41:48.655+00:00|206158435706|2070
2010-08-24T09:41:48.655+00:00|206158435706|2795
2010-08-24T09:41:48.655+00:00|206158435706|2812
2010-08-24T09:41:48.655+00:00|206158435706|2823
2010-08-24T09:41:48.655+00:00|206158435706|2872
2010-08-24T09:41:48.655+00:00|206158435706|6413
2010-08-24T09:41:48.655+00:00|206158435706|6945
2010-08-24T09:41:48.655+00:00|206158435706|9063
2010-08-24T09:41:48.655+00:00|206158435706|9474
2010-08-24T09:41:48.655+00:00|206158435706|11408
2010-08-24T09:41:48.655+00:00|206158435706|11642
2010-08-22T05:33:14.044+00:00|206158435707|277
2010-08-22T05:33:14.044+00:00|206158435707|448
2010-08-22T05:33:14.044+00:00|206158435707|1930
2010-08-22T05:33:14.044+00:00|206158435707|2045
2010-08-22T05:33:14.044+00:00|206158435707|2778
2010-08-22T05:33:14.044+00:00|206158435707|2826
2010-08-22T05:33:14.044+00:00|206158435707|5095
2010-08-22T05:33:14.044+00:00|206158435707|5116
2010-08-22T05:33:14.044+00:00|206158435707|5147
2010-08-22T05:33:14.044+00:00|206158435707|5364
2010-08-22T05:33:14.044+00:00|206158435707|5957
2010-08-22T05:33:14.044+00:00|206158435707|7001
2010-08-22T05:33:14.044+00:00|206158435707|7088
2010-08-22T05:33:14.044+00:00|206158435707|7514
2010-08-22T05:33:14.044+00:00|206158435707|7790
2010-08-22T05:33:14.044+00:00|206158435707|9012
2010-08-22T05:33:14.044+00:00|206158435707|12115
2011-01-26T22:42:01.459+00:00|412316865916|277
2011-10-01T12:37:55.076+00:00|687194772861|7514
2011-07-14T20:35:30.512+00:00|618475296126|5095
2010-09-19T09:54:03.004+00:00|274877912447|1930
2012-11-04T20:27:38.440+00:00|1099511633280|7790
2010-11-25T20:46:55.460+00:00|343597389185|2778
2012-06-27T19:23:06.600+00:00|962072679810|7001
2010-09-04T12:12:36.729+00:00|274877912451|2826
2011-01-08T20:00:37.047+00:00|412316865924|7001
2012-03-21T07:02:16.676+00:00|893353203077|5116
2011-12-26T16:08:46.393+00:00|755914249606|7514
2011-04-30T13:13:55.709+00:00|481036342663|1930
2010-09-17T08:09:19.090+00:00|274877912456|1930
2011-05-26T08:09:19.329+00:00|549755819401|7001
2011-01-07T03:48:00.303+00:00|412316865930|7790
2012-08-05T02:10:14.735+00:00|1030792156555|277
2012-03-06T03:04:36.037+00:00|824633726348|7790
2010-10-08T13:28:28.884+00:00|274877912461|5364
2012-03-05T16:21:09.959+00:00|824633726350|9012
2011-09-10T01:24:52.429+00:00|687194772879|5147
2012-10-15T11:42:48.636+00:00|1099511633297|277
2012-04-24T15:08:19.189+00:00|893353203090|5957
2011-05-31T03:53:46.887+00:00|549755819411|7001
2011-11-18T06:49:55.871+00:00|755914249620|2045
2011-11-06T05:23:08.210+00:00|687194772886|9012
2012-08-15T08:06:08.695+00:00|1030792156567|7088
2010-07-06T04:39:02.058+00:00|206158435736|1385
2010-07-28T20:14:31.221+00:00|206158435737|1385
2011-09-24T06:49:47.291+00:00|687194772890|1385
2011-03-05T22:03:12.061+00:00|412316865947|1385
2012-11-17T09:00:25.641+00:00|1168231110044|1385
2012-06-22T05:49:04.777+00:00|962072679837|1385
2012-01-02T21:20:38.037+00:00|755914249630|1385
2012-02-29T07:11:49.641+00:00|824633726367|1385
2011-07-04T06:12:10.656+00:00|549755819424|1385
2010-09-06T20:51:13.485+00:00|274877912481|1385
2012-09-30T18:11:21.541+00:00|1099511633314|1385
2010-08-19T22:07:11.005+00:00|206158435747|1385
2012-09-09T22:53:37.996+00:00|1099511633316|1385
2010-11-11T23:42:28.683+00:00|343597389221|1385
2012-04-14T19:41:23.867+00:00|893353203110|1385
2010-10-09T21:18:34.302+00:00|274877912487|1385
2012-02-01T12:57:49.642+00:00|824633726376|1385
2011-03-05T13:25:36.413+00:00|412316865961|1385
2012-04-13T03:59:54.632+00:00|893353203114|1385
2011-07-05T07:57:38.296+00:00|549755819435|1385
2012-08-21T12:25:50.162+00:00|1030792156588|1385
2011-10-15T15:54:12.755+00:00|687194772909|1385
2012-07-01T06:05:30.098+00:00|962072679854|1385
2011-01-28T18:27:11.719+00:00|412316865967|1385
2010-12-10T12:17:43.076+00:00|343597389232|1385
2012-03-27T13:45:07.274+00:00|893353203121|1385
2011-05-22T07:38:29.562+00:00|549755819442|1385
2011-01-13T19:04:38.081+00:00|412316865971|1385
2011-03-24T21:21:39.203+00:00|481036342708|1385
2010-08-03T16:57:45.151+00:00|206158435765|1385
2011-05-28T10:07:50.471+00:00|549755819446|1385
2010-07-21T07:57:33.590+00:00|206158435767|6
2010-07-21T07:57:33.590+00:00|206158435767|206
2010-07-21T07:57:33.590+00:00|206158435767|2019
2010-07-21T07:57:33.590+00:00|206158435767|2031
2010-08-05T04:05:19.646+00:00|206158435768|61
2010-08-05T04:05:19.646+00:00|206158435768|280
2010-08-05T04:05:19.646+00:00|206158435768|282
2010-08-05T04:05:19.646+00:00|206158435768|294
2010-08-05T04:05:19.646+00:00|206158435768|458
2010-08-05T04:05:19.646+00:00|206158435768|544
2010-08-05T04:05:19.646+00:00|206158435768|565
2010-08-05T04:05:19.646+00:00|206158435768|576
2010-08-05T04:05:19.646+00:00|206158435768|580
2010-08-05T04:05:19.646+00:00|206158435768|775
2010-08-05T04:05:19.646+00:00|206158435768|777
2010-08-05T04:05:19.646+00:00|206158435768|1152
2010-08-05T04:05:19.646+00:00|206158435768|1154
2010-08-05T04:05:19.646+00:00|206158435768|1194
2010-08-05T04:05:19.646+00:00|206158435768|1200
2010-08-05T04:05:19.646+00:00|206158435768|1410
2010-08-05T04:05:19.646+00:00|206158435768|1506
2010-08-05T04:05:19.646+00:00|206158435768|1545
2010-08-05T04:05:19.646+00:00|206158435768|1671
2010-08-05T04:05:19.646+00:00|206158435768|1681
2010-08-05T04:05:19.646+00:00|206158435768|1753
2010-08-05T04:05:19.646+00:00|206158435768|1985
2010-08-05T04:05:19.646+00:00|206158435768|1993
2010-08-05T04:05:19.646+00:00|206158435768|1996
2010-08-05T04:05:19.646+00:00|206158435768|2042
2010-08-05T04:05:19.646+00:00|206158435768|2047
2010-08-05T04:05:19.646+00:00|206158435768|2063
2010-08-05T04:05:19.646+00:00|206158435768|2066
2010-08-05T04:05:19.646+00:00|206158435768|2777
2010-08-05T04:05:19.646+00:00|206158435768|2778
2010-08-05T04:05:19.646+00:00|206158435768|2779
2010-08-05T04:05:19.646+00:00|206158435768|2784
2010-08-05T04:05:19.646+00:00|206158435768|2785
2010-08-05T04:05:19.646+00:00|206158435768|2789
2010-08-05T04:05:19.646+00:00|206158435768|2790
2010-08-05T04:05:19.646+00:00|206158435768|2792
2010-08-05T04:05:19.646+00:00|206158435768|2799
2010-08-05T04:05:19.646+00:00|206158435768|2807
2010-08-05T04:05:19.646+00:00|206158435768|2811
2010-08-05T04:05:19.646+00:00|206158435768|2847
2010-08-05T04:05:19.646+00:00|206158435768|2918
2010-08-05T04:05:19.646+00:00|206158435768|2932
2010-08-05T04:05:19.646+00:00|206158435768|2975
2010-08-05T04:05:19.646+00:00|206158435768|2976
2010-08-05T04:05:19.646+00:00|206158435768|3030
2010-08-05T04:05:19.646+00:00|206158435768|3080
2010-08-05T04:05:19.646+00:00|206158435768|3095
2010-08-05T04:05:19.646+00:00|206158435768|4982
2010-08-05T04:05:19.646+00:00|206158435768|5063
2010-08-05T04:05:19.646+00:00|206158435768|5119
2010-08-05T04:05:19.646+00:00|206158435768|5184
2010-08-05T04:05:19.646+00:00|206158435768|6438
2010-08-05T04:05:19.646+00:00|206158435768|6451
2010-08-05T04:05:19.646+00:00|206158435768|6456
2010-08-05T04:05:19.646+00:00|206158435768|6704
2010-08-05T04:05:19.646+00:00|206158435768|6733
2010-08-05T04:05:19.646+00:00|206158435768|6940
2010-08-05T04:05:19.646+00:00|206158435768|7510
2010-08-05T04:05:19.646+00:00|206158435768|7523
2010-08-05T04:05:19.646+00:00|206158435768|7587
2010-08-05T04:05:19.646+00:00|206158435768|9170
2010-08-05T04:05:19.646+00:00|206158435768|9195
2010-08-05T04:05:19.646+00:00|206158435768|9227
2010-08-05T04:05:19.646+00:00|206158435768|9231
2010-08-05T04:05:19.646+00:00|206158435768|9277
2010-08-05T04:05:19.646+00:00|206158435768|9279
2010-08-05T04:05:19.646+00:00|206158435768|9339
2010-08-05T04:05:19.646+00:00|206158435768|10037
2010-08-05T04:05:19.646+00:00|206158435768|11743
2010-08-05T04:05:19.646+00:00|206158435768|13609
2010-08-26T03:18:07.091+00:00|206158435769|564
2012-10-30T17:08:02.492+00:00|1099511633338|564
2011-12-24T03:36:28.073+00:00|755914249659|564
2010-11-12T06:30:56.162+00:00|343597389244|564
2011-07-25T08:22:47.128+00:00|618475296189|564
2011-05-29T17:17:30.728+00:00|549755819455|564
2012-10-19T22:59:49.601+00:00|1099511633344|564
2010-11-12T03:15:57.634+00:00|343597389249|564
2011-12-18T05:57:58.983+00:00|755914249666|564
2011-06-10T03:08:22.939+00:00|549755819459|564
2010-09-23T00:47:15.917+00:00|274877912516|564
2011-09-27T12:47:28.872+00:00|687194772933|564
2012-10-19T16:59:51.083+00:00|1099511633350|564
2012-05-12T18:03:22.826+00:00|962072679879|564
2011-06-16T11:51:14.402+00:00|549755819464|564
2012-02-20T15:54:09.110+00:00|824633726409|564
2010-12-18T12:52:03.568+00:00|343597389258|564
2011-11-30T01:41:02.944+00:00|755914249675|564
2011-04-24T00:43:42.643+00:00|481036342732|564
2010-10-21T12:42:25.130+00:00|274877912526|564
2011-07-15T06:36:59.281+00:00|618475296207|564
2011-11-13T03:54:08.830+00:00|755914249680|564
2011-10-18T00:39:36.963+00:00|687194772945|564
2011-10-20T08:45:30.570+00:00|687194772946|564
2011-10-03T22:38:43.031+00:00|687194772947|564
2012-01-26T02:07:43.715+00:00|824633726421|564
2010-07-14T01:09:49.975+00:00|206158435798|141
2010-07-14T01:09:49.975+00:00|206158435798|417
2010-07-14T01:09:49.975+00:00|206158435798|1185
2010-07-14T01:09:49.975+00:00|206158435798|1205
2010-07-14T01:09:49.975+00:00|206158435798|1422
2010-07-14T01:09:49.975+00:00|206158435798|1548
2010-07-14T01:09:49.975+00:00|206158435798|2028
2010-07-14T01:09:49.975+00:00|206158435798|2040
2010-07-14T01:09:49.975+00:00|206158435798|2054
2010-07-14T01:09:49.975+00:00|206158435798|2055
2010-07-14T01:09:49.975+00:00|206158435798|2085
2010-07-14T01:09:49.975+00:00|206158435798|2118
2010-07-14T01:09:49.975+00:00|206158435798|2784
2010-07-14T01:09:49.975+00:00|206158435798|2823
2010-07-14T01:09:49.975+00:00|206158435798|2840
2010-07-14T01:09:49.975+00:00|206158435798|2843
2010-07-14T01:09:49.975+00:00|206158435798|2844
2010-07-14T01:09:49.975+00:00|206158435798|2878
2010-07-14T01:09:49.975+00:00|206158435798|2952
2010-07-14T01:09:49.975+00:00|206158435798|2954
2010-07-14T01:09:49.975+00:00|206158435798|2977
2010-07-14T01:09:49.975+00:00|206158435798|3014
2010-07-14T01:09:49.975+00:00|206158435798|3068
2010-07-14T01:09:49.975+00:00|206158435798|3099
2010-07-14T01:09:49.975+00:00|206158435798|5114
2010-07-14T01:09:49.975+00:00|206158435798|6369
2010-07-14T01:09:49.975+00:00|206158435798|6852
2010-07-14T01:09:49.975+00:00|206158435798|6933
2010-07-14T01:09:49.975+00:00|206158435798|6945
2010-07-14T01:09:49.975+00:00|206158435798|6993
2010-07-14T01:09:49.975+00:00|206158435798|7033
2010-07-14T01:09:49.975+00:00|206158435798|8179
2012-11-26T22:23:16.178+00:00|1168231110104|2878
2010-08-04T09:05:04.513+00:00|206158435801|6933
2012-05-13T13:22:02.323+00:00|962072679898|2843
2011-08-07T16:27:31.883+00:00|618475296219|2878
2010-09-25T09:18:02.466+00:00|274877912540|2085
2012-08-24T21:14:05.005+00:00|1030792156637|8179
2011-01-24T11:31:43.735+00:00|412316866014|417
2012-01-19T10:38:17.870+00:00|824633726431|2954
2011-01-01T06:20:03.958+00:00|343597389280|6933
2011-12-24T04:08:28.813+00:00|755914249697|1185
2011-11-12T21:22:58.473+00:00|755914249698|2977
