creationDate|PersonId|PostId
2012-06-15T10:29:37.202+00:00|24189255811104|962072825679
2012-06-14T19:01:16.708+00:00|24189255812037|962072825679
2012-06-11T03:35:11.914+00:00|26388279067210|962072825679
2012-06-16T06:14:21.215+00:00|26388279067357|962072825679
2012-06-13T19:02:34.656+00:00|30786325578905|962072825679
2012-06-15T22:49:21.116+00:00|4398046512479|962072825684
2012-06-10T22:41:01.035+00:00|6597069767700|962072825684
2012-06-10T02:46:10.488+00:00|26388279067357|962072825688
2012-05-29T08:26:04.380+00:00|1582|962072825693
2012-05-28T15:59:03.982+00:00|1608|962072825693
2012-05-31T11:24:15.929+00:00|4398046511926|962072825693
2012-05-31T19:57:08.200+00:00|6597069767700|962072825693
2012-05-26T05:52:47.539+00:00|8796093023809|962072825693
2012-05-30T14:34:07.624+00:00|13194139534507|962072825693
2012-05-27T06:27:09.095+00:00|19791209300501|962072825693
2012-05-29T15:24:22.497+00:00|21990232556623|962072825693
2012-05-26T10:19:54.934+00:00|24189255812037|962072825693
2012-06-01T11:56:54.894+00:00|26388279067210|962072825693
2012-05-30T21:48:14.087+00:00|26388279067357|962072825693
2012-06-01T04:21:41.490+00:00|4398046511926|962072825696
2012-08-07T08:57:41.192+00:00|10995116278624|1030792302438
2012-08-09T20:23:45.549+00:00|1355|1030792302442
2012-08-06T22:53:13.640+00:00|1582|1030792302442
2012-08-07T02:31:31.869+00:00|1608|1030792302442
2012-08-04T21:12:26.776+00:00|2199023255790|1030792302442
2012-08-08T10:17:15.327+00:00|4398046512405|1030792302442
2012-08-09T11:11:23.637+00:00|4398046512479|1030792302442
2012-08-04T15:27:40.437+00:00|6597069767700|1030792302442
2012-08-06T12:26:23.410+00:00|8796093023809|1030792302442
2012-08-06T05:08:35.958+00:00|10995116278624|1030792302442
2012-08-09T18:18:01.890+00:00|13194139534507|1030792302442
2012-08-09T23:46:43.489+00:00|15393162790417|1030792302442
2012-08-10T06:04:40.069+00:00|17592186045670|1030792302442
2012-08-08T09:37:29.068+00:00|19791209300501|1030792302442
2012-08-05T10:56:27.188+00:00|21990232556623|1030792302442
2012-08-05T06:18:33.852+00:00|24189255812037|1030792302442
2012-08-10T11:55:15.296+00:00|26388279067357|1030792302442
2012-08-07T10:23:09.330+00:00|28587302323163|1030792302442
2012-08-06T19:23:42.215+00:00|30786325578526|1030792302442
2012-08-07T12:16:02.761+00:00|1608|1030792302455
2011-05-05T21:01:50.965+00:00|6597069767700|481036488569
2011-05-04T17:48:46.102+00:00|1355|481036488572
2011-05-04T05:40:42.402+00:00|1608|481036488572
2011-05-01T02:50:51.942+00:00|2199023255790|481036488572
2011-05-04T09:39:49.250+00:00|4398046511926|481036488572
2011-05-01T15:06:14.438+00:00|4398046512269|481036488572
2011-05-02T05:20:26.352+00:00|4398046512479|481036488572
2011-05-02T11:41:22.167+00:00|6597069767700|481036488572
2011-05-06T04:10:07.433+00:00|8796093023809|481036488572
2011-05-06T07:59:44.523+00:00|10995116278624|481036488572
2011-04-30T12:57:52.552+00:00|13194139534507|481036488572
2011-07-17T04:53:22.814+00:00|1355|618475442056
2011-07-20T10:00:30.438+00:00|1608|618475442057
2011-07-15T07:00:19.524+00:00|1355|618475442066
2011-07-17T04:27:42.233+00:00|1582|618475442066
2011-07-21T02:45:35.892+00:00|1608|618475442066
2011-07-18T05:00:47.349+00:00|4398046511926|618475442066
2011-07-18T12:08:33.490+00:00|4398046512269|618475442066
2011-07-19T16:45:33.237+00:00|4398046512405|618475442066
2011-07-15T09:36:30.852+00:00|8796093023809|618475442066
2011-07-16T15:10:59.220+00:00|15393162790417|618475442066
2011-10-18T15:41:01.550+00:00|4398046512405|687194918807
2010-10-23T21:25:07.889+00:00|1582|274878058402
2011-10-29T06:36:49.147+00:00|13194139534507|687194918840
2011-10-27T03:35:19.379+00:00|15393162790417|687194918840
2011-10-31T19:00:51.732+00:00|19791209300501|687194918840
2011-11-01T08:01:52.755+00:00|1582|687194918841
2011-10-27T21:52:08.718+00:00|1608|687194918841
2011-10-29T17:39:00.097+00:00|4398046511926|687194918841
2011-10-30T23:44:34.928+00:00|4398046512269|687194918841
2011-10-27T12:07:15.925+00:00|6597069767700|687194918841
2011-11-01T21:03:30.434+00:00|10995116278624|687194918841
2011-10-31T22:11:55.620+00:00|13194139534507|687194918841
2011-10-26T15:12:33.368+00:00|15393162790417|687194918841
2011-10-26T08:58:02.087+00:00|19791209300501|687194918841
2011-10-31T11:30:42.633+00:00|21990232556623|687194918841
2012-09-22T15:23:53.869+00:00|8796093023809|1099511779314
2012-09-20T13:41:52.895+00:00|15393162790417|1099511779314
2012-09-22T21:18:09.861+00:00|4398046512269|1099511779323
2012-09-23T01:28:11.118+00:00|1582|1099511779324
2012-09-16T09:52:37.577+00:00|1608|1099511779324
2012-09-18T15:39:15.918+00:00|2199023255790|1099511779324
2012-09-21T18:55:38.326+00:00|4398046511926|1099511779324
2012-09-18T00:08:34.131+00:00|4398046512269|1099511779324
2012-09-21T16:55:37.433+00:00|4398046512479|1099511779324
2012-09-21T03:02:04.741+00:00|6597069767700|1099511779324
2012-09-17T15:35:08.127+00:00|8796093023809|1099511779324
2012-09-17T02:58:26.176+00:00|15393162790417|1099511779324
2012-09-22T09:53:13.116+00:00|17592186045670|1099511779324
2012-09-17T07:40:00.756+00:00|19791209300501|1099511779324
2012-09-21T15:31:46.533+00:00|26388279067357|1099511779324
2012-09-18T09:56:47.471+00:00|28587302323163|1099511779324
2012-09-20T18:16:36.622+00:00|30786325578526|1099511779324
2012-06-16T08:59:06.402+00:00|1582|962072825867
2012-06-20T04:40:36.653+00:00|1608|962072825867
2012-06-16T11:33:24.635+00:00|2199023255790|962072825867
2012-06-14T20:07:21.199+00:00|4398046511926|962072825867
2012-06-15T09:13:29.574+00:00|4398046512479|962072825867
2012-06-17T14:32:12.722+00:00|6597069767700|962072825867
2012-06-20T02:46:27.561+00:00|8796093023809|962072825867
2012-06-18T22:12:17.791+00:00|13194139534507|962072825867
2012-06-15T16:54:45.457+00:00|15393162790417|962072825867
2012-06-17T22:44:50.220+00:00|19791209300501|962072825867
2012-06-17T22:50:43.526+00:00|21990232556623|962072825867
2012-06-14T09:57:49.537+00:00|24189255812037|962072825867
2012-06-17T05:45:56.629+00:00|26388279067210|962072825867
2012-06-18T07:21:56.589+00:00|28587302323163|962072825867
2012-06-13T16:49:29.405+00:00|30786325578905|962072825867
2012-06-14T16:13:12.640+00:00|1582|962072825869
2012-06-17T01:06:09.458+00:00|1608|962072825869
2012-06-16T03:09:25.180+00:00|2199023255790|962072825869
2012-06-20T05:12:51.789+00:00|4398046511926|962072825869
2012-06-14T18:49:23.161+00:00|4398046512479|962072825869
2012-06-14T05:17:20.767+00:00|6597069767700|962072825869
2012-06-14T22:11:31.009+00:00|8796093023809|962072825869
2012-06-16T04:43:36.932+00:00|13194139534507|962072825869
2012-06-13T14:27:40.795+00:00|15393162790417|962072825869
2012-06-17T06:03:27.668+00:00|19791209300501|962072825869
2012-06-19T17:10:26.321+00:00|21990232556623|962072825869
2012-06-20T00:39:28.592+00:00|24189255812037|962072825869
2012-06-20T02:29:05.798+00:00|26388279067210|962072825869
2012-06-14T21:32:58.545+00:00|28587302323163|962072825869
2012-06-18T12:40:19.859+00:00|30786325578905|962072825869
2011-08-29T19:35:21.282+00:00|2199023255790|618475442198
2011-08-26T13:08:45.750+00:00|4398046512269|618475442200
2011-09-01T20:47:58.418+00:00|8796093023809|618475442200
2011-08-28T15:07:30.509+00:00|10995116278624|618475442200
2011-05-21T10:11:36.803+00:00|4398046512269|549755965519
2011-05-22T23:25:39.820+00:00|15393162790417|549755965524
2011-05-22T09:31:15.107+00:00|4398046512479|549755965529
2011-05-21T06:18:10.184+00:00|8796093023809|549755965530
2011-02-16T00:07:30.473+00:00|1582|412317012083
2011-02-16T10:02:46.925+00:00|2199023255790|412317012083
2011-02-12T02:42:38.876+00:00|4398046512269|412317012083
2011-02-11T23:40:47.987+00:00|4398046512405|412317012083
2011-02-12T17:38:38.031+00:00|4398046512479|412317012083
2011-02-15T02:00:00.834+00:00|6597069767700|412317012083
2011-05-03T11:09:25.427+00:00|4398046511926|481036488827
2011-04-29T11:10:32.401+00:00|4398046512479|481036488840
2011-10-09T18:46:08.374+00:00|15393162788962|687194919076
2012-02-26T00:57:10.318+00:00|17592186044513|824633872580
2012-09-16T08:35:17.302+00:00|6597069768249|1099511779614
2010-09-13T13:48:53.446+00:00|2199023256440|274878058805
2010-09-10T08:01:48.240+00:00|2199023257001|274878058805
2012-03-22T12:27:52.417+00:00|4398046511661|893353349458
2012-03-22T12:25:39.544+00:00|8796093022904|893353349465
2012-09-14T14:56:08.392+00:00|2199023257001|1099511779690
2012-09-16T11:07:15.925+00:00|4398046511661|1099511779690
2012-09-13T23:49:33.395+00:00|4398046512273|1099511779690
2012-09-13T21:36:52.634+00:00|4398046512328|1099511779690
2012-09-15T06:35:22.191+00:00|4398046512623|1099511779690
2012-09-13T12:11:50.089+00:00|6597069768249|1099511779690
2012-09-17T01:10:05.880+00:00|10995116277819|1099511779690
2012-09-14T12:02:15.164+00:00|13194139534003|1099511779690
2012-09-15T04:28:14.643+00:00|15393162788951|1099511779690
2012-09-13T16:15:09.018+00:00|15393162788962|1099511779690
2012-09-15T04:37:15.844+00:00|15393162788992|1099511779690
2012-09-13T16:20:19.881+00:00|17592186044525|1099511779690
2012-09-12T02:38:26.569+00:00|17592186045071|1099511779690
2012-09-13T20:48:18.562+00:00|17592186045408|1099511779690
2012-09-14T07:24:46.898+00:00|26388279067987|1099511779690
2012-09-10T11:34:47.296+00:00|28587302322180|1099511779690
2010-08-01T01:56:46.732+00:00|859|206158582138
2010-07-31T08:13:14.565+00:00|2199023256440|206158582138
2010-07-28T03:33:31.572+00:00|2199023257001|206158582138
2010-07-31T06:13:11.501+00:00|4398046511661|206158582138
2010-07-26T17:24:09.290+00:00|4398046511934|206158582138
2010-07-26T11:44:03.442+00:00|4398046512273|206158582138
2010-07-30T06:22:53.706+00:00|4398046512328|206158582138
2010-07-26T16:22:35.322+00:00|4398046512623|206158582138
2010-07-25T12:53:14.027+00:00|859|206158582146
2010-07-26T00:40:38.177+00:00|2199023256440|206158582146
2010-07-25T08:16:16.415+00:00|2199023257001|206158582146
2010-07-29T04:35:14.737+00:00|4398046511661|206158582146
2010-07-26T04:24:38.410+00:00|4398046511934|206158582146
2010-07-25T15:53:46.333+00:00|4398046512273|206158582146
2010-07-28T13:54:38.309+00:00|4398046512328|206158582146
2010-07-28T11:20:58.258+00:00|4398046512623|206158582146
2012-10-09T03:33:53.127+00:00|4398046511934|1099511779736
2012-10-04T11:37:56.624+00:00|4398046512273|1099511779736
2012-02-23T09:07:02.585+00:00|859|824633872822
2012-02-22T16:55:44.160+00:00|4398046511661|824633872822
2012-02-24T21:49:32.292+00:00|4398046511934|824633872822
2012-02-18T18:20:06.078+00:00|4398046512273|824633872822
2012-02-20T11:21:42.518+00:00|4398046512328|824633872822
2012-02-23T05:38:47.509+00:00|4398046512623|824633872822
2012-02-22T14:15:23.114+00:00|6597069768249|824633872822
2012-02-24T22:51:58.521+00:00|15393162788951|824633872822
2012-02-22T15:04:20.108+00:00|15393162788962|824633872822
2012-02-22T11:54:24.987+00:00|17592186044525|824633872822
2012-02-18T19:43:22.090+00:00|17592186045071|824633872822
2012-02-18T15:17:44.696+00:00|26388279067987|824633872822
2012-10-01T18:01:42.542+00:00|4398046511661|1099511779785
2012-09-29T21:27:22.286+00:00|15393162788992|1099511779790
2012-09-27T13:10:59.754+00:00|17592186044513|1099511779790
2012-09-29T02:48:24.165+00:00|17592186045071|1099511779790
2012-10-03T00:55:03.005+00:00|17592186044513|1099511779794
2012-06-14T07:33:50.568+00:00|17592186044513|962072826341
2011-11-04T17:31:31.588+00:00|13194139534003|687194919417
2011-11-05T23:18:42.557+00:00|4398046511661|687194919419
2011-11-03T22:20:30.139+00:00|4398046511934|687194919419
2011-11-04T14:49:43.929+00:00|4398046512623|687194919419
2011-11-06T19:43:44.212+00:00|6597069768249|687194919419
2011-11-05T13:04:46.105+00:00|8796093022904|687194919419
2011-11-08T18:16:20.468+00:00|10995116277819|687194919419
2011-11-03T23:59:19.304+00:00|10995116279272|687194919419
2011-11-09T12:01:45.124+00:00|13194139534003|687194919419
2011-11-09T13:31:17.230+00:00|15393162788992|687194919419
2011-11-06T07:33:06.863+00:00|17592186044525|687194919419
2011-11-05T01:13:10.195+00:00|17592186045071|687194919419
2011-11-07T17:13:12.200+00:00|17592186045408|687194919419
2012-09-15T23:08:50.032+00:00|15393162788992|1099511779841
2012-03-03T12:01:06.318+00:00|2199023257001|824633872920
2012-03-02T18:42:09.008+00:00|4398046511934|824633872920
2012-03-06T22:49:14.798+00:00|8796093022904|824633872920
2012-03-06T13:09:58.534+00:00|13194139534003|824633872920
2012-03-02T16:12:34.083+00:00|15393162788962|824633872920
2012-03-06T19:45:48.513+00:00|15393162788992|824633872920
2012-03-05T16:31:52.840+00:00|17592186044513|824633872920
2012-03-08T03:11:29.575+00:00|26388279067987|824633872920
2012-03-05T10:31:02.957+00:00|26388279067987|824633872921
2012-03-05T13:12:28.117+00:00|8796093022904|824633872922
2012-03-17T12:00:14.738+00:00|859|893353349664
2012-03-18T06:20:11.750+00:00|2199023257001|893353349664
2012-03-19T07:07:57.027+00:00|4398046511661|893353349664
2012-03-15T21:01:08.230+00:00|4398046511934|893353349664
2012-03-21T02:26:02.129+00:00|4398046512273|893353349664
2012-03-18T21:09:03.587+00:00|4398046512623|893353349664
2012-03-17T14:06:24.148+00:00|8796093022904|893353349664
2012-03-17T02:52:41.651+00:00|10995116277819|893353349664
2012-03-20T14:25:35.901+00:00|13194139534003|893353349664
2012-03-16T03:11:41.252+00:00|15393162788951|893353349664
2012-03-15T21:06:12.034+00:00|17592186044513|893353349664
2012-03-21T13:42:21.018+00:00|17592186044525|893353349664
2012-03-17T01:35:39.752+00:00|17592186045408|893353349664
2012-03-15T15:54:26.167+00:00|859|893353349677
2012-03-17T14:55:24.693+00:00|2199023257001|893353349677
2012-03-15T13:40:39.154+00:00|4398046511661|893353349677
2012-03-15T10:26:52.845+00:00|4398046511934|893353349677
2012-03-17T01:47:14.970+00:00|4398046512273|893353349677
2012-03-19T21:32:40.392+00:00|4398046512623|893353349677
2012-03-21T14:20:51.689+00:00|8796093022904|893353349677
2012-03-21T02:58:49.709+00:00|10995116277819|893353349677
2012-03-21T14:57:04.788+00:00|13194139534003|893353349677
2012-03-19T14:46:08.999+00:00|15393162788951|893353349677
2012-03-16T19:09:24.728+00:00|17592186044513|893353349677
2012-03-19T08:11:59.766+00:00|17592186044525|893353349677
2012-03-18T05:44:42.906+00:00|17592186045408|893353349677
2012-07-01T14:35:26.842+00:00|26388279067987|962072826429
2012-04-03T21:17:48.107+00:00|15393162788962|893353349701
2011-11-10T08:36:37.649+00:00|10995116279197|687194919651
2011-11-08T15:25:15.611+00:00|13194139533372|687194919651
2012-07-08T02:55:24.404+00:00|13194139533372|962072826667
2012-04-06T06:36:11.352+00:00|13194139534942|893353350431
2011-09-04T22:30:59.913+00:00|859|618475443516
2011-09-07T21:57:39.039+00:00|2199023255851|618475443516
2011-09-07T00:52:05.508+00:00|2199023256479|618475443516
2011-09-05T07:25:16.869+00:00|4398046512189|618475443516
2011-09-04T18:15:48.534+00:00|6597069766697|618475443516
2011-09-02T20:28:58.206+00:00|6597069767047|618475443516
2011-09-06T17:57:26.165+00:00|10995116278083|618475443516
2011-09-02T21:10:12.297+00:00|10995116279197|618475443516
2011-09-07T18:19:07.320+00:00|13194139533372|618475443516
2011-09-03T15:26:30.504+00:00|13194139533753|618475443516
2011-09-08T00:23:17.966+00:00|13194139534942|618475443516
2011-09-03T08:03:53.069+00:00|17592186045625|618475443516
2011-09-05T16:00:56.021+00:00|19791209300650|618475443516
2011-09-06T17:21:02.746+00:00|19791209300814|618475443516
2011-09-08T08:23:13.516+00:00|21990232557010|618475443516
2011-08-28T18:50:52.536+00:00|19791209300814|618475443537
2011-04-07T01:14:14.853+00:00|4398046511181|481036490120
2012-11-27T16:45:51.759+00:00|859|1168231257518
2012-11-23T03:47:52.789+00:00|2199023255851|1168231257518
2012-11-24T20:36:37.751+00:00|2199023256479|1168231257518
2012-11-23T11:53:09.458+00:00|4398046511989|1168231257518
2012-11-26T15:03:54.473+00:00|4398046512189|1168231257518
2012-11-23T12:22:08.379+00:00|6597069766697|1168231257518
2012-11-27T22:11:32.232+00:00|6597069767047|1168231257518
2012-11-26T11:24:35.374+00:00|10995116277819|1168231257518
2012-11-28T05:23:19.578+00:00|10995116278083|1168231257518
2012-11-26T23:36:25.203+00:00|10995116278132|1168231257518
2012-11-27T12:42:24.522+00:00|10995116279197|1168231257518
2012-11-24T09:52:41.739+00:00|17592186045625|1168231257518
2012-11-24T11:33:58.978+00:00|21990232557062|1168231257518
2012-11-24T20:41:33.408+00:00|24189255812167|1168231257518
2012-11-25T05:43:43.031+00:00|30786325578527|1168231257518
2012-11-23T10:52:18.000+00:00|30786325578612|1168231257518
2012-11-26T16:41:20.956+00:00|32985348834010|1168231257518
2010-09-28T21:48:51.916+00:00|2199023255851|274878060000
2012-04-28T02:55:29.884+00:00|859|893353350654
2012-04-25T22:32:42.231+00:00|2199023255851|893353350654
2012-04-27T17:26:57.624+00:00|2199023256479|893353350654
2012-04-21T09:22:12.632+00:00|4398046511851|893353350654
2012-04-26T14:28:36.923+00:00|4398046511989|893353350654
2012-04-22T07:13:26.381+00:00|4398046512189|893353350654
2012-04-22T12:06:39.536+00:00|6597069766697|893353350654
2012-04-24T04:23:43.042+00:00|6597069767047|893353350654
2012-04-22T13:41:00.526+00:00|10995116277819|893353350654
2012-04-23T04:50:43.464+00:00|10995116278083|893353350654
2012-04-24T09:14:06.360+00:00|10995116278132|893353350654
2012-04-24T15:40:37.294+00:00|10995116278803|893353350654
2012-04-25T18:02:35.225+00:00|10995116279197|893353350654
2012-04-23T15:47:23.150+00:00|13194139533372|893353350654
2012-04-24T02:13:54.345+00:00|13194139534942|893353350654
2012-04-23T09:37:59.983+00:00|19791209300650|893353350654
2012-04-22T07:15:01.667+00:00|19791209300814|893353350654
2012-04-26T22:58:39.602+00:00|21990232557010|893353350654
2012-04-24T02:41:53.589+00:00|21990232557062|893353350654
2012-04-27T14:15:06.657+00:00|24189255812167|893353350654
2012-04-25T12:21:04.539+00:00|28587302322311|893353350654
2012-04-25T14:53:35.773+00:00|28587302322552|893353350654
2012-09-16T02:06:08.297+00:00|28587302322311|1099511780865
2012-11-18T22:28:04.651+00:00|28587302322552|1168231257618
2012-11-21T05:54:07.839+00:00|30786325578527|1168231257618
2012-11-24T08:29:29.119+00:00|21990232557010|1168231257619
2011-10-09T16:43:12.830+00:00|21990232557062|687194920487
2011-10-04T03:01:18.293+00:00|859|687194920498
2011-10-04T04:57:37.710+00:00|2199023256479|687194920498
2011-10-09T13:49:21.622+00:00|4398046511851|687194920498
2011-10-06T05:29:20.839+00:00|4398046511989|687194920498
2011-10-09T15:42:48.830+00:00|4398046512189|687194920498
2011-10-07T19:22:49.339+00:00|6597069767047|687194920498
2011-10-05T11:09:15.116+00:00|10995116277819|687194920498
2011-10-04T13:21:27.256+00:00|10995116278083|687194920498
